	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"250","37.146506","1.00018835067749","4.6469042502828E-10","5.93662252867944E-06","4.73254942179313E-12"
"251","37.289881","1.00019264221191","4.60870480667452E-10","8.32080877444241E-06","-2.7618551542985E-11"
"252","37.433256","1.00019383430481","4.62159727154798E-10","9.9420549304341E-06","-2.41560937919161E-12"
"253","37.576632","1.00019240379333","4.64482174944436E-10","6.2704089032195E-06","-3.87725372641423E-11"
"254","37.720007","1.00019383430481","4.65009197814226E-10","5.7220458984375E-06","-7.56978299487621E-11"
"255","37.863382","1.00019431114197","4.60807197955049E-10","4.363060270407E-06","-4.13878445404414E-11"
"256","38.006757","1.00019407272339","4.59375121275585E-10","6.46114358460181E-06","-6.57035814644047E-11"
"257","38.150132","1.00019431114197","4.57018478616789E-10","9.84668713499559E-06","-4.3267368854405E-11"
"258","38.293508","1.00019431114197","4.536962472379E-10","8.94069671630859E-06","-3.69525313126395E-11"
"259","38.436884","1.00019407272339","4.51029158465843E-10","1.01089481177041E-05","-2.56665955850055E-11"
"260","38.580259","1.00019335746765","4.51099851916936E-10","8.67843664309476E-06","-1.86041841654383E-11"
"261","38.723634","1.00019216537476","4.5054185382476E-10","6.67572021484375E-06","-2.14742182369498E-11"
"262","38.867009","1.0001916885376","4.49354525811074E-10","7.96318090579007E-06","-1.52222626864651E-11"
"263","39.010384","1.0001916885376","4.49974058014391E-10","8.22544097900391E-06","-1.04920030996603E-11"
"264","39.153759","1.00019145011902","4.49477538522203E-10","9.27448309084866E-06","-2.38118171014268E-11"
"265","39.297134","1.00019025802612","4.50767617676817E-10","9.89437103271484E-06","-8.1704617030387E-12"
"266","39.440509","1.00018882751465","4.49453113615661E-10","7.15255737304688E-06","-2.26682422832525E-11"
"267","39.583884","1.00018787384033","4.50498222059892E-10","6.7710875555349E-06","-6.67867670889333E-12"
"268","39.72726","1.00018811225891","4.52536452755226E-10","7.24792471373803E-06","-9.58385454330468E-12"
"269","39.870635","1.0001904964447","4.51595899564339E-10","5.7220458984375E-06","-2.03855404778963E-11"
"270","40.01401","1.00019025802612","4.51566672943216E-10","5.84125518798828E-06","-9.0353254392217E-12"
"271","40.157385","1.00019001960754","4.49749681941114E-10","6.93798074280494E-06","-1.7535781854372E-11"
"272","40.30076","1.00019359588623","4.47567455319486E-10","7.00950613463647E-06","-1.36972664113721E-11"
"273","40.444135","1.00019598007202","4.50009085550818E-10","5.05447405885207E-06","-1.0804021739752E-11"
"274","40.58751","1.00019550323486","4.5103215606801E-10","7.67707842896925E-06","-1.53313993445092E-11"
"275","40.730885","1.00019598007202","4.48053594226394E-10","7.53402719055885E-06","-1.10515711165826E-11"
"276","40.87426","1.0001974105835","4.48846931844216E-10","9.34600848268019E-06","5.18009680289255E-12"
"277","41.017635","1.00019788742065","4.4873713078708E-10","9.63211095950101E-06","-1.42758964372103E-11"
"278","41.16101","1.00019693374634","4.5021772421272E-10","1.23023992273374E-05","-8.21300753101051E-12"
"279","41.304385","1.00019717216492","4.49934950408348E-10","1.07526784631773E-05","3.62643010239083E-12"
"280","41.44776","1.00019717216492","4.510677942271E-10","1.13010410132119E-05","-8.23333241861679E-12"
"281","41.591136","1.00019717216492","4.51745391094605E-10","9.25064068724168E-06","-2.58788945134425E-11"
"282","41.734511","1.00019550323486","4.51945286750188E-10","7.5817110882781E-06","-2.67237898476935E-11"
"283","41.877886","1.00019526481628","4.50342402258386E-10","6.46114358460181E-06","-2.19092608638727E-11"
"284","42.021261","1.00019311904907","4.49652287626279E-10","7.91549700807082E-06","-1.53179292167183E-11"
"285","42.164636","1.00019478797913","4.5296202899614E-10","8.51154345582472E-06","-2.03123698416796E-11"
"286","42.308011","1.00019407272339","4.53327153593364E-10","7.31945056031691E-06","-2.22924352588638E-11"
"287","42.451386","1.00019598007202","4.51564063919108E-10","6.24656695435988E-06","-2.81833896498274E-11"
"288","42.594762","1.00019717216492","4.50622067438289E-10","6.00814837525832E-06","-8.08348700476191E-12"
"289","42.738138","1.00019764900208","4.51454873484636E-10","8.0347062976216E-06","-1.5137493689088E-11"
"290","42.881513","1.00019574165344","4.50862264189666E-10","8.96453911991557E-06","-1.78177715637329E-11"
"291","43.024888","1.00019764900208","4.4760573025826E-10","8.6307527453755E-06","-2.74659756743789E-11"
"292","43.168263","1.00019907951355","4.47783088386444E-10","5.79357174501638E-06","-9.68364451126025E-12"
"293","43.311638","1.00019645690918","4.50001341745221E-10","6.22272500550025E-06","-3.64321463622308E-12"
"294","43.455013","1.00019717216492","4.49759479659306E-10","5.65052050660597E-06","-1.96974884320023E-11"
"295","43.598389","1.00019788742065","4.48833331612164E-10","6.53266897643334E-06","1.97497617218656E-12"
"296","43.741765","1.00020122528076","4.49398518398425E-10","5.91278103456716E-06","-1.31618266632771E-11"
"297","43.88514","1.00020098686218","4.47964665362122E-10","5.22136679137475E-06","-8.89228621292482E-12"
"298","44.028515","1.00020027160645","4.45932846204755E-10","8.32080877444241E-06","-8.88282069427815E-12"
"299","44.17189","1.00020027160645","4.44227099549721E-10","9.17911529541016E-06","1.07305648741618E-11"
"300","44.315265","1.00019669532776","4.42865133454262E-10","8.39233416627394E-06","4.12932622123607E-12"
"301","44.45864","1.00019812583923","4.42751280083087E-10","8.96453911991557E-06","3.80513676123684E-12"
"302","44.602015","1.00019764900208","4.41784608895546E-10","9.48905926634325E-06","-1.83689586978619E-12"
"303","44.74539","1.00019979476929","4.43827863350066E-10","1.04188920886372E-05","-1.17912294511635E-11"
"304","44.888764","1.00020241737366","4.4496056839094E-10","1.25885007946636E-05","-5.44625542581167E-12"
"305","45.032139","1.00020098686218","4.43677178330049E-10","1.21593475341797E-05","-1.49450295888753E-11"
"306","45.175514","1.0002007484436","4.43082320833454E-10","9.84668713499559E-06","-1.71218508121518E-11"
"307","45.318889","1.00019955635071","4.42828884672508E-10","8.74996203492628E-06","-5.77077882008004E-12"
"308","45.462264","1.00019836425781","4.42473280237721E-10","9.41753387451172E-06","-5.22034195385435E-12"
"309","45.605639","1.00019884109497","4.43557607310296E-10","1.15394595923135E-05","-6.087911424979E-12"
"310","45.749015","1.00019907951355","4.40605024687457E-10","1.23023992273374E-05","-1.54205086200232E-11"
"311","45.89239","1.00020098686218","4.4124648379551E-10","1.48773196997354E-05","-1.60174842139815E-11"
"312","46.035765","1.00019836425781","4.41652769911371E-10","1.34706497192383E-05","-1.63929824575915E-11"
"313","46.17914","1.00019669532776","4.41615577440047E-10","1.10864639282227E-05","-3.60336309401799E-11"
"314","46.322515","1.00019717216492","4.39198011292774E-10","1.11579893200542E-05","-1.65900106152694E-11"
"315","46.46589","1.00019645690918","4.38833691607243E-10","1.17778781714151E-05","-1.79585461085319E-11"
"316","46.609265","1.00019383430481","4.37134134445571E-10","1.07765199572896E-05","-1.65990832190488E-11"
"317","46.75264","1.00019311904907","4.38211439357516E-10","1.07526784631773E-05","-1.08875035723099E-11"
"318","46.896015","1.00019288063049","4.38333869201557E-10","1.22785568237305E-05","-3.32155223464747E-12"
"319","47.03939","1.00019335746765","4.37638147943176E-10","1.14202503027627E-05","-1.09320764246634E-11"
"320","47.182766","1.00019264221191","4.3701145480135E-10","1.2350082215562E-05","-8.32784188831148E-12"
"321","47.326141","1.00019097328186","4.3671904981224E-10","1.29461286633159E-05","-1.81270120441779E-11"
"322","47.469516","1.0001904964447","4.35366381834612E-10","1.1444091796875E-05","-1.23198985735318E-11"
"323","47.612891","1.00019240379333","4.34723368414325E-10","1.03950505945249E-05","-1.44106506241859E-11"
"324","47.756267","1.00019025802612","4.35372821128155E-10","1.22070314318989E-05","-1.4066124133516E-11"
"325","47.899642","1.00018906593323","4.37551606058406E-10","1.2350082215562E-05","-1.04491588992506E-11"
"326","48.043017","1.00018906593323","4.36585545493529E-10","1.33275989355752E-05","-2.65661243004089E-11"
"327","48.186392","1.00019073486328","4.34166785856505E-10","1.50680543811177E-05","-2.45079512239954E-11"
"328","48.329767","1.00019073486328","4.31950308854567E-10","1.03235242931987E-05","-2.35103967544115E-11"
"329","48.473142","1.00018763542175","4.32153451912498E-10","1.07765199572896E-05","-3.02736516410995E-11"
"330","48.616517","1.00018882751465","4.32789304394277E-10","1.07288360595703E-05","-2.02439072449767E-11"
"331","48.759892","1.0001904964447","4.3078635103555E-10","8.39233416627394E-06","-2.06261518281847E-11"
"332","48.903267","1.00019264221191","4.30669527817784E-10","6.53266897643334E-06","-3.05456632210266E-11"
"333","49.046642","1.00019121170044","4.32848451525913E-10","5.79357174501638E-06","-3.20229294470398E-11"
"334","49.190017","1.00019073486328","4.33364150120852E-10","7.70091992308153E-06","-3.75078093584058E-11"
"335","49.333392","1.00019335746765","4.31146840451646E-10","1.11579893200542E-05","-5.29257679349193E-11"
"336","49.476767","1.00019216537476","4.3089973256194E-10","1.27315524878213E-05","-2.22113855086192E-11"
"337","49.620142","1.0001916885376","4.32428232111093E-10","9.67979485722026E-06","-2.58461238522578E-11"
"338","49.763517","1.00019073486328","4.32054142462945E-10","9.98973882815335E-06","-2.62706280340641E-11"
"339","49.906892","1.00019288063049","4.3151354711668E-10","7.34329250917654E-06","-3.49356550632951E-11"
"340","50.050267","1.00019121170044","4.31244373544359E-10","7.29560861145728E-06","-3.6733772273978E-11"
"341","50.193642","1.00019097328186","4.32592989207947E-10","8.91685522219632E-06","-4.00339136841232E-11"
"342","50.337017","1.00019073486328","4.33720809267513E-10","8.535384949937E-06","-2.55810858607042E-11"
"343","50.480392","1.00018930435181","4.34795838222257E-10","8.82148742675781E-06","-4.46310766122338E-11"
"344","50.623767","1.00018668174744","4.35677049992478E-10","7.36713400328881E-06","-3.78498205000355E-11"
"345","50.767142","1.00018739700317","4.32374941405911E-10","7.46250179872732E-06","-3.5360908645643E-11"
"346","50.910517","1.00018763542175","4.28383578610081E-10","8.84532983036479E-06","-5.70981734115961E-11"
"347","51.053893","1.00018835067749","4.26133739406254E-10","1.02996827990864E-05","-4.66217758843257E-11"
"348","51.197269","1.00018835067749","4.25145862958942E-10","1.12533571154927E-05","-4.25114145274907E-11"
"349","51.340644","1.00018692016602","4.24020152323124E-10","1.07288360595703E-05","-5.59262150479078E-11"
"350","51.484019","1.00018763542175","4.241971773844E-10","9.0360645117471E-06","-3.23362725485055E-11"
"351","51.627394","1.00018692016602","4.24354773542746E-10","6.19888305664063E-06","-1.44512657049289E-11"
"352","51.770769","1.00018668174744","4.2319606152752E-10","6.723404112563E-06","-1.91724899845092E-11"
"353","51.914144","1.00018930435181","4.20536022671669E-10","6.62803677187185E-06","-3.075244572881E-11"
"354","52.05752","1.00019025802612","4.1885708790268E-10","8.79764593264554E-06","-3.33018057574463E-11"
"355","52.200895","1.00019264221191","4.19516310579127E-10","9.48905926634325E-06","-3.66865635093028E-11"
"356","52.34427","1.00019121170044","4.17943235575535E-10","1.08718877527281E-05","-3.28624627510266E-11"
"357","52.487645","1.00018715858459","4.17903517346829E-10","1.2516975402832E-05","-9.84936958381422E-12"
"358","52.63102","1.00019145011902","4.16267742497922E-10","1.39951707751607E-05","-2.84320240961922E-11"
"359","52.774396","1.00018811225891","4.12980677433339E-10","1.22785568237305E-05","-2.91615863401429E-11"
"360","52.917772","1.00018882751465","4.11900152874622E-10","9.20295769901713E-06","-3.00523286811405E-11"
"361","53.061147","1.00018763542175","4.12919753944863E-10","6.22272500550025E-06","-2.10450528531636E-11"
"362","53.204522","1.00018644332886","4.15153716959438E-10","5.10215750182397E-06","-9.77102513483041E-12"
"363","53.347897","1.00018763542175","4.13100359475393E-10","5.76972979615675E-06","-6.20015887589642E-12"
"364","53.491272","1.00018882751465","4.12722106490904E-10","8.24928338261088E-06","-2.55334850485234E-11"
"365","53.634647","1.00019335746765","4.15518758289934E-10","9.29832458496094E-06","-8.11672257183815E-12"
"366","53.778022","1.00019264221191","4.16728374030839E-10","1.22070314318989E-05","-1.58290860887561E-12"
"367","53.921397","1.00019264221191","4.15196294012432E-10","1.31130218505859E-05","-1.08465909864908E-11"
"368","54.064772","1.00019240379333","4.1468131706246E-10","1.40190122692729E-05","-9.11886711973953E-12"
"369","54.208147","1.0001962184906","4.13144463085047E-10","1.76429748535156E-05","-2.02678793886912E-11"
"370","54.351522","1.00019574165344","4.12804485039331E-10","1.90019618457882E-05","-1.83403847664465E-11"
"371","54.494897","1.00019526481628","4.13260675680149E-10","1.93595897144405E-05","-1.04840996995037E-11"
"372","54.638273","1.00019335746765","4.14434653261964E-10","1.39713292810484E-05","-3.51239315410368E-11"
"373","54.781648","1.00019335746765","4.14114215141481E-10","1.37805936901714E-05","-1.6849887804482E-11"
"374","54.925023","1.00019502639771","4.14616341259944E-10","1.50442128870054E-05","-3.12016016322525E-12"
"375","55.068399","1.00019264221191","4.14653894553751E-10","1.42335893542622E-05","-8.01632458330426E-12"
"376","55.211774","1.00019216537476","4.15716877588679E-10","1.51634221765562E-05","9.30213913709343E-13"
"377","55.355149","1.00019216537476","4.15123324604139E-10","1.56164169311523E-05","9.74204571180248E-12"
"378","55.498525","1.00019240379333","4.15371292916689E-10","1.55210491357138E-05","-8.97392056498081E-12"
"379","55.6419","1.00019431114197","4.18698548054763E-10","1.75952918652911E-05","-2.49832515786252E-11"
"380","55.785275","1.00019431114197","4.19351803282453E-10","1.87158584594727E-05","-3.03585281913321E-11"
"381","55.92865","1.0001962184906","4.1881201284788E-10","1.7261505490751E-05","-3.53037356293218E-11"
"382","56.072024","1.00019478797913","4.15561779432139E-10","1.53303153638262E-05","-2.57565982431096E-11"
"383","56.215399","1.00019216537476","4.15622342098132E-10","1.39713292810484E-05","-4.36748866239345E-11"
"384","56.358774","1.00019311904907","4.20434714820672E-10","1.30891803564737E-05","-3.9226545622828E-11"
"385","56.502149","1.00019288063049","4.23859586318187E-10","1.38759614856099E-05","-2.96306243430244E-11"
"386","56.645524","1.0001916885376","4.22575335834452E-10","1.26361846923828E-05","-4.61192022072066E-11"
"387","56.788899","1.00019335746765","4.21877976997109E-10","1.04665759863565E-05","-4.76636403956565E-11"
"388","56.932274","1.00019288063049","4.20558199376586E-10","7.96318090579007E-06","-1.81834824974914E-11"
"389","57.07565","1.00019216537476","4.19531465123413E-10","8.05854779173387E-06","-2.68563279254286E-11"
"390","57.219025","1.00019192695618","4.19338924695367E-10","8.96453911991557E-06","-5.33831485960423E-11"
"391","57.3624","1.00019145011902","4.178131729482E-10","9.27448309084866E-06","-4.10278928886232E-11"
"392","57.505775","1.00019240379333","4.16400414149365E-10","8.77380352903856E-06","-4.55276268074289E-11"
"393","57.64915","1.00019288063049","4.16850665097002E-10","8.74996203492628E-06","-4.65662022830493E-11"
"394","57.792525","1.00019192695618","4.163839828486E-10","1.04427335827495E-05","-3.41336854614571E-11"
"395","57.9359","1.0001916885376","4.15033812872778E-10","9.84668713499559E-06","-4.26073308579245E-11"
"396","58.079275","1.00019359588623","4.14459466746564E-10","1.20162967505166E-05","-4.49135312274862E-11"
"397","58.222651","1.00019192695618","4.15159573385893E-10","1.29461286633159E-05","-3.43201994601472E-11"
"398","58.366026","1.00019240379333","4.14866668796421E-10","1.22785568237305E-05","-3.21864861152488E-11"
"399","58.509401","1.00019288063049","4.14087875100222E-10","1.06573106677388E-05","-2.60550383351932E-11"
"400","58.652776","1.00019216537476","4.14999229425561E-10","9.60826855589403E-06","-1.32739782707225E-11"
"401","58.796152","1.00018954277039","4.16949613724071E-10","8.32080877444241E-06","-3.12434314531096E-11"
"402","58.939527","1.00018906593323","4.16254863910837E-10","8.74996203492628E-06","-2.75237801300454E-11"
"403","59.082902","1.00018954277039","4.14613343657777E-10","6.65187826598412E-06","-2.55583401664872E-11"
"404","59.226277","1.00018858909607","4.14074163845868E-10","6.50882748232107E-06","-3.02406780172682E-11"
"405","59.369652","1.00019192695618","4.14473760868006E-10","6.93798074280494E-06","-2.32281815309987E-11"
"406","59.513028","1.00019001960754","4.15590978297686E-10","7.98702239990234E-06","-2.49079593755974E-11"
"407","59.656403","1.00019025802612","4.15144307819304E-10","7.55786913941847E-06","-1.6791797119442E-11"
"408","59.799778","1.00018882751465","4.12743561550855E-10","5.76972979615675E-06","-8.81270143665569E-12"
"409","59.943153","1.00018835067749","4.13802020426957E-10","3.07559980683436E-06","-1.64043553047E-11"
"410",,,,"4.69684619019972E-06","-5.61697476725298E-12"
