	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"859","136.469463","1.00018167495728","3.93581034430213E-09","1.18970874609658E-05","-1.84322591911812E-11"
"860","136.612838","1.00018191337585","3.91166787849784E-09","1.24931339087198E-05","-3.31242082374228E-11"
"861","136.756213","1.00018215179443","3.68050456778235E-09","1.47104265124653E-05","-2.22691899642857E-11"
"862","136.899589","1.00018262863159","3.64326835367024E-09","1.56879432324786E-05","-2.3949574962101E-11"
"863","137.042964","1.00018334388733","3.65145202962935E-09","1.61647803906817E-05","-2.0723761248731E-11"
"864","137.18634","1.00018572807312","3.53503337713335E-09","1.37805936901714E-05","-2.89683103893434E-11"
"865","137.329715","1.00018501281738","3.239422952106E-09","1.26838685901021E-05","-6.80410892558991E-12"
"866","137.473091","1.00018382072449","3.38842154334884E-09","1.1444091796875E-05","-2.63454206367308E-11"
"867","137.616466","1.00018239021301","3.26933968786136E-09","1.02519989013672E-05","-9.71173055169805E-12"
"868","137.759842","1.00018334388733","3.42534067776512E-09","9.1314313976909E-06","-1.93050506136494E-11"
"869","137.903217","1.00018310546875","3.37854499932178E-09","1.22785568237305E-05","-5.36666752704029E-11"
"870","138.046592","1.00018215179443","3.42640871231481E-09","1.20162967505166E-05","-3.16447978931933E-11"
"871","138.189967","1.00018310546875","3.25405835610582E-09","1.16586688818643E-05","-4.0154015529259E-11"
"872","138.333342","1.00018644332886","3.57460616662308E-09","1.1467934200482E-05","-2.20075017237642E-11"
"873","138.476717","1.00018382072449","3.29319838066056E-09","1.02758413049742E-05","-1.7088795656317E-11"
"874","138.620092","1.00018358230591","3.52386231305957E-09","1.21593475341797E-05","-2.38987336864671E-11"
"875","138.763467","1.00018429756165","3.38927019782886E-09","1.6188621884794E-05","-3.82049565594844E-11"
"876","138.906842","1.0001859664917","3.32413430115253E-09","1.85728076758096E-05","-2.95485129420126E-11"
"877","139.050217","1.00018882751465","3.21196313990413E-09","2.04324733203975E-05","-2.03917507879403E-11"
"878","139.193593","1.00018763542175","3.57563623154533E-09","2.12430950341513E-05","-2.95153970708562E-11"
"879","139.336968","1.00018763542175","3.81777987001897E-09","2.18868262891192E-05","-5.03163448406507E-11"
"880","139.480343","1.00018978118896","4.02328614867997E-09","2.04324733203975E-05","-3.81526719939185E-11"
"881","139.623718","1.00018978118896","4.24361701334419E-09","1.91450126294512E-05","-3.25731767947257E-11"
"882","139.767094","1.00018954277039","4.47997194896743E-09","2.08139426831622E-05","-5.49995916865331E-11"
"883","139.910469","1.00018858909607","4.3344186018146E-09","1.90019618457882E-05","-4.20078277718616E-11"
"884","140.053844","1.00018620491028","4.31237712206212E-09","1.85966491699219E-05","-4.95856411486528E-11"
"885","140.197219","1.00018525123596","4.43108438830109E-09","1.89065940503497E-05","-4.56103557699983E-11"
"886","140.340594","1.00018453598022","4.40485603547813E-09","1.97887420654297E-05","-4.44199919902299E-11"
"887","140.483969","1.00018692016602","4.25319557351145E-09","1.89542770385742E-05","-6.24833726425855E-11"
"888","140.627344","1.00018715858459","3.71557584699644E-09","1.86920169653604E-05","-6.23008866718067E-11"
"889","140.77072","1.00018692016602","3.73561004352041E-09","1.71184547070879E-05","-8.11201592010313E-11"
"890","140.914095","1.00018501281738","3.74906194977598E-09","1.70230869116494E-05","-8.41201691637039E-11"
"891","141.05747","1.00018191337585","3.50813977867404E-09","1.61647803906817E-05","-7.17674739081353E-11"
"892","141.200846","1.0001814365387","3.39812755711932E-09","1.67608268384356E-05","-6.53475398793013E-11"
"893","141.344221","1.00017976760864","3.26918603299475E-09","1.31130218505859E-05","-6.97831792351167E-11"
"894","141.487596","1.00018072128296","3.39462880027952E-09","1.40190122692729E-05","-3.37140558526183E-11"
"895","141.630972","1.00018239021301","3.29165228407646E-09","1.53303153638262E-05","-3.03301203596895E-11"
"896","141.774347","1.00018191337585","3.09102898832236E-09","1.5306473869714E-05","-1.00958463811196E-10"
"897","142.551466","1.00017809867859","3.30521232605463E-09","1.63078311743448E-05","-1.10632419891843E-10"
"898","142.694841","1.00017762184143","2.92973401094798E-09","1.51872636706685E-05","-1.16220949530899E-10"
"899","142.838216","1.00017786026001","2.87535417697882E-09","1.64508819580078E-05","-1.20391599467418E-10"
"900","142.981592","1.00018072128296","2.91521429218733E-09","1.28030778796528E-05","-6.35735977749796E-11"
"901","144.392466","1.00018763542175","3.94788868263163E-09","1.3613701412396E-05","-9.84643200308E-11"
"902","145.169537","1.0001847743988","3.75460640356096E-09","1.10149385363911E-05","-8.29653984402157E-11"
"903","145.312912","1.0001847743988","3.48611117750863E-09","1.11103063318296E-05","-8.304595899844E-11"
"904","146.090274","1.00018382072449","3.09531444919742E-09","1.20878221423482E-05","-4.70288148701759E-11"
"905","146.867316","1.00018072128296","3.18732373827402E-09","8.32080877444241E-06","-4.70686788156538E-11"
"906","147.010692","1.00018262863159","3.29812399613161E-09","8.27312487672316E-06","-6.63330779193672E-11"
"907","147.154067","1.00018286705017","3.26960325480741E-09","7.72476232668851E-06","-5.43388979645787E-11"
"908","147.297442","1.0001859664917","3.1039202319505E-09","7.00950613463647E-06","-7.76762265619624E-11"
"909","147.440818","1.00018715858459","3.13229198134479E-09","8.84532983036479E-06","-8.28195706459312E-11"
"910","147.584193","1.00018787384033","3.11593884028127E-09","1.05857852759073E-05","-7.61937873905438E-11"
"911","147.727568","1.00018787384033","3.00077673820454E-09","8.74996203492628E-06","-9.93583687547428E-11"
"912","147.870943","1.00019025802612","3.08695913275869E-09","9.82284564088332E-06","-8.6580152769411E-11"
"913","148.648237","1.00019121170044","3.61149776750835E-09","1.27792363855406E-05","-7.60141602440534E-11"
"914","149.425303","1.00019264221191","4.02056077319912E-09","1.37090682983398E-05","-6.02095595603203E-11"
"915","149.568679","1.00019121170044","3.98947941349093E-09","1.36852268042276E-05","-1.95491435539541E-11"
"916","149.712054","1.00019073486328","3.66150976205404E-09","1.65462497534463E-05","-8.45136668981006E-11"
"917","149.855429","1.00018906593323","3.44437367516548E-09","1.72376639966387E-05","-7.00150007415523E-11"
"918","149.998804","1.00018811225891","3.31462390867898E-09","1.62601481861202E-05","-3.70238770197595E-11"
"919","150.142179","1.00018882751465","3.45683925928597E-09","1.67846683325479E-05","-2.98912283813735E-11"
"920","150.285554","1.00018692016602","3.57773410897266E-09","1.59502033056924E-05","-2.39095444831694E-11"
"921","150.428929","1.00018620491028","3.38936678723201E-09","1.44004825415323E-05","-1.54989476114364E-11"
"922","150.572305","1.00018358230591","3.28892113543588E-09","1.55687339429278E-05","-1.77102204429458E-11"
"923","150.715681","1.00018501281738","3.39213968025831E-09","1.48773196997354E-05","-2.06225279908434E-11"
"924","150.859056","1.00018382072449","3.40487482652918E-09","1.31845472424175E-05","1.50504591428513E-11"
"925","151.002431","1.00017976760864","3.37648042858518E-09","1.2350082215562E-05","-1.47002705147559E-11"
"926","151.145806","1.00018167495728","3.33607319547014E-09","1.10864639282227E-05","-1.59865141957649E-11"
"927","151.289181","1.00018095970154","3.32322946938746E-09","9.22679919312941E-06","-1.69976827751883E-11"
"928","151.432557","1.00018167495728","3.30193516973054E-09","9.77516174316406E-06","-2.52251986659902E-11"
"929","151.575932","1.00018048286438","3.20565352041058E-09","8.55922735354397E-06","-1.58702374158937E-11"
"930","151.719307","1.00017929077148","3.36124172939378E-09","7.74860382080078E-06","-1.99672813006035E-11"
"931","151.862683","1.00018167495728","3.4104168378235E-09","1.00612642199849E-05","-1.75402053992357E-11"
"932","152.006058","1.00018072128296","3.37502359393227E-09","1.12533571154927E-05","-2.67941831916252E-11"
"933","152.149433","1.00018000602722","3.34442740168583E-09","8.96453911991557E-06","-6.82949183317128E-11"
"934","152.292809","1.0001802444458","3.3439886415465E-09","8.72612054081401E-06","-3.7153172899318E-11"
"935","152.436184","1.00018095970154","3.38308581149249E-09","7.51018524169922E-06","-4.38851108230942E-11"
"936","152.579559","1.00018095970154","3.54708307170881E-09","1.01566320154234E-05","-2.82290336939273E-11"
"937","152.722934","1.00018095970154","3.392792935486E-09","1.00851057140972E-05","-3.64867337732111E-11"
"938","152.866309","1.00018191337585","3.36036554138275E-09","8.05854779173387E-06","-2.07146296643534E-11"
"939","153.009684","1.00018072128296","3.68364094782692E-09","8.29696637083543E-06","-4.75142017744568E-12"
"940","153.153059","1.00018072128296","3.8736867047362E-09","8.48770196171245E-06","1.18324761880922E-12"
"941","153.296435","1.00017976760864","4.03120292702397E-09","9.79900414677104E-06","-5.36135458945042E-12"
"942","153.43981","1.00018095970154","4.14516820868016E-09","9.56058556766948E-06","-5.44507494648627E-12"
"943","153.583185","1.00018405914307","4.10662037708676E-09","9.20295769901713E-06","-2.03785668895229E-11"
"944","153.72656","1.00018525123596","4.18242551702974E-09","9.65595245361328E-06","1.12951991509957E-11"
"945","153.869935","1.00018358230591","4.30909752324737E-09","8.79764593264554E-06","-2.06010104808474E-11"
"946","154.013311","1.00018358230591","4.31475299933481E-09","7.86781311035156E-06","-3.18499220053337E-11"
"947","154.156686","1.00018334388733","4.5062957809705E-09","9.36984997679247E-06","-1.92690967348863E-11"
"948","154.300061","1.00018310546875","4.14750234156713E-09","6.43730163574219E-06","-2.76211380156877E-11"
"949","154.443437","1.00018501281738","4.00152577739732E-09","7.89165551395854E-06","-1.56834250447657E-11"
"950","154.586812","1.00018858909607","3.99111987903211E-09","6.65187826598412E-06","-1.26007442327603E-11"
"951","154.730187","1.00018882751465","3.88639076476238E-09","7.22408321962575E-06","-4.12871230259793E-11"
"952","154.873563","1.00018835067749","4.00949717871413E-09","1.0371208190918E-05","-2.82128105599799E-11"
"953","155.016938","1.00018358230591","3.92579790897685E-09","1.10149385363911E-05","-1.19470119561149E-11"
"954","155.160313","1.00018405914307","3.70604036348254E-09","1.05619428723003E-05","-3.74207609343813E-11"
"955","155.303689","1.00018286705017","3.67184638250251E-09","9.72747784544481E-06","-2.51772769299663E-11"
"956","155.447065","1.00018382072449","3.46503381543073E-09","1.13725664050435E-05","-2.79733545355265E-11"
"957","155.59044","1.00018358230591","3.61376639723687E-09","1.11341478259419E-05","-3.08566817930345E-11"
"958","155.733816","1.0001847743988","3.48732598354218E-09","1.13725664050435E-05","-3.0241191495417E-11"
"959","155.877191","1.00018262863159","3.52594264896311E-09","1.02043150036479E-05","-2.37390766766321E-11"
"960","156.020566","1.00018429756165","3.60058782788997E-09","1.16586688818643E-05","-3.26928033256291E-11"
"961","156.163941","1.00018644332886","3.55467788537567E-09","9.87052953860257E-06","-2.35753309235642E-11"
"962","156.307317","1.00018692016602","3.47326634120293E-09","9.4413762781187E-06","-3.34730160256314E-11"
"963","156.450693","1.00018644332886","3.40916517238554E-09","8.60691125126323E-06","-2.85236608638106E-11"
"964","156.594068","1.00018405914307","3.50799189696716E-09","9.15527380129788E-06","-1.48933296251208E-11"
"965","156.737443","1.00018239021301","3.46986173127561E-09","1.14917756945943E-05","-3.77921097194367E-11"
"966","156.880818","1.00018358230591","3.26407190165412E-09","1.50680543811177E-05","-4.34971815510554E-11"
"967","157.024193","1.00018239021301","3.41685768567856E-09","1.53541568579385E-05","-2.13165769757939E-11"
"968","157.167568","1.00018310546875","3.38169581226566E-09","1.43766401379253E-05","-2.80314209344379E-11"
"969","157.310943","1.00018358230591","3.28538174443338E-09","1.38998029797222E-05","-3.27999016835889E-11"
"970","157.454319","1.00018453598022","3.27441918024363E-09","1.29699710669229E-05","-2.03556546618522E-11"
"971","157.597694","1.00018262863159","3.51772655449167E-09","1.35660175146768E-05","-2.11635951818945E-11"
"972","157.741069","1.00018215179443","3.90779364423111E-09","1.21116636364604E-05","-8.14594051934403E-12"
"973","157.884444","1.00018310546875","4.10696632258123E-09","1.04427335827495E-05","-6.05660703881239E-12"
"974","158.027819","1.00018119812012","3.95484089921183E-09","1.09434131445596E-05","-1.39908796353838E-11"
"975","158.171194","1.00018048286438","4.10038447640204E-09","1.08957292468403E-05","-1.84593798580046E-11"
"976","158.314569","1.00018072128296","4.52362058922517E-09","1.02519989013672E-05","-1.89957494178827E-11"
"977","158.457944","1.00018286705017","4.54269422078823E-09","1.22785568237305E-05","-1.87238818200042E-11"
"978","158.601319","1.00018429756165","4.5307002594086E-09","1.12533571154927E-05","-1.71244858571118E-11"
"979","158.744694","1.00018429756165","4.46928627440002E-09","1.13010410132119E-05","-1.82280909116761E-11"
"980","158.888069","1.00018382072449","4.75353134632428E-09","1.1467934200482E-05","-3.58647105069831E-11"
"981","159.031445","1.00018429756165","4.92753970959825E-09","1.13725664050435E-05","-1.81741600935315E-11"
"982","159.17482","1.00018548965454","4.61436622245515E-09","1.27077100842143E-05","-1.97214727187811E-11"
"983","159.318196","1.00018501281738","4.54324222687319E-09","1.04665759863565E-05","-3.31191185587443E-11"
"984","159.461571","1.00018382072449","4.11124112531525E-09","7.82012921263231E-06","-2.7726900636571E-11"
"985","159.604946","1.00018310546875","4.03134237103586E-09","5.60283660888672E-06","-2.98558608391453E-11"
"986","159.748321","1.00018191337585","3.97916455341374E-09","5.43594387636404E-06","-3.41085076849268E-11"
"987","159.891696","1.00018072128296","3.43533756996806E-09","8.67843664309476E-06","-1.91344735195331E-11"
"988","160.035071","1.00017929077148","3.46125950123621E-09","9.10758990357863E-06","-1.27498029495188E-11"
"989","160.178446","1.00017976760864","3.67588270933084E-09","7.96318090579007E-06","-2.32375264863638E-11"
"990","160.321822","1.00018000602722","3.90851617737553E-09","8.60691125126323E-06","-1.98551661223512E-11"
"991","160.465197","1.00018310546875","3.82701870194069E-09","6.175041107781E-06","-1.64874919272862E-11"
"992","160.608572","1.00018262863159","3.8160683502042E-09","6.41345968688256E-06","-1.69704909847024E-11"
"993","160.751947","1.00018310546875","3.49844686553524E-09","8.51154345582472E-06","-1.51868344289152E-11"
"994","160.895322","1.0001814365387","3.52122775382213E-09","1.17063527795835E-05","-2.05642933237549E-11"
"995","161.038697","1.00018239021301","3.61064556031465E-09","8.44001806399319E-06","-2.17375163008571E-11"
"996","161.182073","1.00018000602722","3.74480002562905E-09","1.10864639282227E-05","-3.13694244191698E-11"
"997","161.325448","1.00017714500427","3.77625219982747E-09","1.36852268042276E-05","-4.47966837235914E-11"
"998","161.468822","1.00017690658569","3.49972717472724E-09","1.55210491357138E-05","-2.63016587676024E-11"
"999","161.612198","1.00017857551575","3.50537177062904E-09","1.51872636706685E-05","-1.56958699509824E-11"
"1000","161.755573","1.00017952919006","3.68839847553204E-09","1.37329107019468E-05","-6.81384809686492E-12"
"1001","161.898948","1.00017690658569","3.65352503806093E-09","1.42335893542622E-05","-1.08248470950811E-11"
"1002","162.042323","1.0001757144928","3.74543285275308E-09","1.29938125610352E-05","-1.88459525762852E-11"
"1003","162.185698","1.0001757144928","4.02954114520071E-09","1.17063527795835E-05","-2.83865448508225E-11"
"1004","162.329073","1.00017642974854","4.35026148437601E-09","1.55210491357138E-05","-1.92280531774447E-11"
"1005","162.472448","1.0001757144928","4.42909975362227E-09","1.43289571497007E-05","-3.30329791298212E-11"
"1006","162.615823","1.0001802444458","4.56442483809383E-09","1.46150587170268E-05","-3.45631856468742E-11"
"1007","162.759198","1.0001814365387","4.52889903357345E-09","1.4519691831083E-05","-3.76940839652562E-11"
"1008","162.902573","1.00018453598022","4.6987809199095E-09","1.52587890625E-05","-2.06341263520038E-11"
"1009","163.045948","1.00018429756165","4.8168087296574E-09","1.50203704833984E-05","-1.92854638508821E-11"
"1010","163.189323","1.0001847743988","4.7100163769187E-09","1.30653379528667E-05","-1.18527297351956E-11"
"1011","163.332698","1.00018644332886","4.71568917248533E-09","1.26361846923828E-05","-1.18385076047778E-11"
"1012","163.476074","1.00018548965454","4.55736737237089E-09","1.17540357678081E-05","-2.32266671174042E-11"
"1013","163.619449","1.00018072128296","4.23206092392547E-09","1.19924543469097E-05","-2.01238990749086E-11"
"1014","163.762824","1.00018000602722","3.85215281895057E-09","1.32560735437437E-05","-2.0599234124008E-11"
"1015","163.906199","1.00018095970154","3.9149665731486E-09","1.34706497192383E-05","-3.51249446195467E-11"
"1016","164.049574","1.0001814365387","3.9052236999737E-09","1.21116636364604E-05","-3.23745127928099E-11"
"1017","164.192949","1.0001814365387","3.56741658436022E-09","1.18970874609658E-05","-2.6329851493534E-11"
"1018","164.336324","1.00017976760864","3.57996943201044E-09","1.26600270959898E-05","-3.05709971226698E-11"
"1019","164.4797","1.00017833709717","3.4464395781697E-09","1.0704994565458E-05","-1.17656353409989E-11"
"1020","164.623075","1.00017881393433","3.20565218814295E-09","1.13248825073242E-05","-2.67361415125233E-12"
"1021","164.76645","1.00017976760864","3.36946714973863E-09","1.18732450573589E-05","-1.11679320305424E-11"
"1022","164.909825","1.00017976760864","3.28227289791982E-09","1.20162967505166E-05","-1.032441840354E-11"
"1023","165.053201","1.00018048286438","3.37514038939446E-09","1.23977661132813E-05","-1.18306284907499E-11"
"1024","165.196577","1.00017786026001","3.31326011071553E-09","1.27315524878213E-05","-2.0963572891497E-11"
"1025","165.339952","1.00017786026001","3.51335871506819E-09","1.10387800305034E-05","-2.87655246844487E-11"
"1026","165.483327","1.00017762184143","3.50242013169577E-09","8.15391558717238E-06","-5.61600106696591E-11"
"1027","165.626703","1.00017857551575","3.3238267693747E-09","9.96589642454637E-06","-3.50265615123302E-11"
"1028","165.770078","1.00017690658569","3.37176797593486E-09","9.98973882815335E-06","-3.62222439542759E-11"
"1029","165.913453","1.00017619132996","3.27898019847339E-09","1.04665759863565E-05","-2.67958519956091E-11"
"1030","166.056829","1.00017762184143","3.31375837880898E-09","1.34706497192383E-05","-4.34149504541237E-12"
"1031","166.200204","1.00017666816711","3.40559846989663E-09","1.28030778796528E-05","-5.37447950726966E-12"
"1032","166.343579","1.00017833709717","3.49223139295418E-09","1.29699710669229E-05","-9.09967413920132E-12"
"1033","166.486954","1.0001814365387","3.31516147866751E-09","1.15633010864258E-05","-2.14525341935001E-11"
"1034","166.630329","1.00018119812012","3.20697313149765E-09","1.10626224341104E-05","-3.18617944528032E-11"
"1035","166.773704","1.00017976760864","3.29126481624087E-09","9.1314313976909E-06","-3.89185315918805E-11"
"1036","166.91708","1.00018072128296","3.50753892597311E-09","8.535384949937E-06","-3.7515664186305E-11"
"1037","167.060455","1.0001802444458","3.55759266490452E-09","8.29696637083543E-06","-3.64708298283833E-11"
"1038","167.20383","1.00018000602722","3.63654972801442E-09","8.55922735354397E-06","-5.36321299871023E-11"
"1039","167.347205","1.0001802444458","3.74247210999101E-09","1.00851057140972E-05","-5.08223532702523E-11"
"1040","167.49058","1.00017833709717","3.81775011604191E-09","9.08374840946635E-06","-4.72289082842359E-11"
"1041","167.633956","1.00017786026001","4.17040713074357E-09","8.58306884765625E-06","-6.71812813712869E-11"
"1042","167.777331","1.00017738342285","4.20114520949255E-09","9.72747784544481E-06","-5.85035561662117E-11"
"1043","167.920706","1.00018000602722","4.38806768698896E-09","9.58442706178175E-06","-3.4009278032654E-11"
"1044","168.064082","1.00018191337585","4.13216216799128E-09","1.09910970422789E-05","-4.32775135172925E-11"
"1045","168.207458","1.00018286705017","3.90953536211214E-09","9.05990600585938E-06","-5.0677156915313E-11"
"1046","168.350834","1.00018239021301","3.75723141488038E-09","7.36713400328881E-06","-4.97388380482633E-11"
"1047","168.494209","1.00018429756165","3.77356901282155E-09","6.48498553346144E-06","-5.52523617136647E-11"
"1048","168.637584","1.00018358230591","3.65331409568626E-09","6.53266897643334E-06","-3.96333833807549E-11"
"1049","168.780959","1.00018453598022","3.49771744900806E-09","3.98159045289503E-06","-4.55594902082357E-11"
"1050","168.924335","1.00018453598022","3.64538665920122E-09","3.67164625458827E-06","-2.84694559593568E-11"
"1051","169.067711","1.0001814365387","3.64832031252149E-09","4.31537637268775E-06","-1.48570530877912E-11"
"1052","169.211087","1.00018095970154","3.75872488689311E-09","2.52723702942603E-06","-3.21502442723887E-11"
"1053","169.354462","1.00018072128296","3.95688992682608E-09","1.33514402023138E-06","-4.44084283235391E-11"
"1054","169.497837","1.00017952919006","4.06571132316458E-09","4.52995294608627E-07","-4.62100496756435E-11"
"1055","169.641212","1.00018048286438","4.0732146544542E-09","9.05990589217254E-07","-4.46374430473906E-11"
"1056","169.784587","1.0001802444458","3.58476759387827E-09","3.71932992493385E-06","-3.01964633853125E-11"
"1057","169.927962","1.00018191337585","3.68106012338387E-09","4.24385098085622E-06","-1.4550948120029E-11"
"1058","170.071338","1.00018000602722","3.90284160545207E-09","4.29153442382813E-06","-3.06526887206005E-11"
"1059","170.214713","1.00017976760864","3.85854370676952E-09","3.05175785797474E-06","-6.03740234889072E-12"
"1060","170.358088","1.00018000602722","3.75360142967907E-09","3.55243696503749E-06","-1.45354986727519E-11"
"1061","170.501464","1.00017905235291","3.79515885384762E-09","4.43458566223853E-06","5.89356428243315E-12"
"1062","170.644839","1.00017905235291","3.60532514953604E-09","7.77244622440776E-06","-7.59700548996767E-12"
"1063","170.788214","1.00018000602722","3.47715967130569E-09","7.05719003235572E-06","-2.75890595091699E-11"
"1064","170.931589","1.0001802444458","3.51102458218122E-09","6.31809234619141E-06","-2.08148966812649E-11"
"1065","171.074964","1.00017929077148","3.3857370240753E-09","6.03199032411794E-06","-2.19313386895514E-11"
"1066","171.218338","1.00017929077148","3.47766637709412E-09","6.19888305664063E-06","-4.20413148738419E-11"
"1067","171.361713","1.00017595291138","3.44203354707417E-09","9.96589642454637E-06","-1.76981086036365E-11"
"1068","171.505088","1.00017690658569","4.0168584014566E-09","1.03950505945249E-05","-1.36994122643119E-11"
"1069","171.648463","1.00017809867859","4.37687974752521E-09","9.58442706178175E-06","-1.51948575249916E-11"
"1070","171.791838","1.00017881393433","4.41676117901579E-09","9.46521777223097E-06","-2.02501175550207E-11"
"1071","171.935213","1.00017786026001","4.56782478508444E-09","1.30176549646421E-05","-1.99852460969208E-11"
"1072","172.078588","1.0001802444458","4.51736426043681E-09","1.4185905456543E-05","-3.14581624638599E-11"
"1073","172.221963","1.00017881393433","4.60394611323522E-09","1.28746032714844E-05","-2.37735751223989E-11"
"1074","172.365338","1.00018000602722","4.5347308130772E-09","1.38282775878906E-05","-3.75262876328719E-11"
"1075","172.508713","1.00017929077148","4.44775594132807E-09","1.51872636706685E-05","-4.09090990249883E-11"
"1076","172.652089","1.00017762184143","4.38325864493549E-09","1.60217296070186E-05","-2.77701264761454E-11"
"1077","172.795465","1.00017952919006","4.11744016659554E-09","1.77145011548419E-05","-2.25417618598955E-11"
"1078","172.93884","1.00018000602722","3.65431418458684E-09","1.92165371117881E-05","-4.48877948699966E-11"
"1079","173.082215","1.00017714500427","3.83220921662542E-09","2.00986869458575E-05","-4.01102068225967E-11"
"1080","173.22559","1.00017619132996","3.99592270383664E-09","2.1815299987793E-05","-3.63497495992071E-11"
"1081","173.368965","1.00017642974854","3.93166299517134E-09","2.22921371459961E-05","-3.8367461985267E-11"
"1082","173.512341","1.00017786026001","3.65186214601465E-09","2.08139426831622E-05","-5.55392398737808E-11"
"1083","173.655716","1.00017762184143","3.52254159174947E-09","2.16007229028037E-05","-3.92018327521892E-11"
"1084","173.799091","1.00017595291138","3.52685081139725E-09","1.89542770385742E-05","-4.35835360856895E-11"
"1085","173.942465","1.0001757144928","3.48636741698272E-09","1.99794776563067E-05","-2.05726512214621E-11"
"1086","174.08584","1.00017547607422","3.6111795775895E-09","1.79290782398311E-05","-2.66098375972801E-11"
"1087","174.229215","1.00017428398132","3.50877282784268E-09","1.57356262207031E-05","-2.74108895303993E-11"
"1088","174.37259","1.00017619132996","3.42887052084961E-09","1.51872636706685E-05","-1.41824009133873E-11"
"1089","174.515965","1.00017547607422","3.43927153423351E-09","1.48296358020161E-05","-2.16744192038654E-11"
"1090","174.65934","1.0001757144928","3.76649378353022E-09","1.49488450915669E-05","-1.95211537906692E-11"
"1091","174.802715","1.00017428398132","3.74591690999182E-09","1.24454500110005E-05","-2.33043671166167E-11"
"1092","174.946091","1.0001757144928","3.53422402454839E-09","1.49726865856792E-05","-3.37090841351362E-11"
"1093","175.089466","1.00017666816711","3.37731842492417E-09","1.49726865856792E-05","-4.18481950481553E-11"
"1094","175.232842","1.00017523765564","3.58855012372317E-09","1.38044360937783E-05","-2.85350319761957E-11"
"1095","175.376217","1.00017523765564","3.5216771721025E-09","1.4185905456543E-05","-3.89796979416435E-11"
"1096","175.519592","1.0001757144928","3.45516437683102E-09","1.34944921228453E-05","-1.21172308298334E-11"
"1097","175.662966","1.00017881393433","3.39871641941158E-09","1.13248825073242E-05","-1.3578724950003E-11"
"1098","175.806341","1.00018072128296","3.32112559675579E-09","1.14917756945943E-05","-1.33672118513006E-11"
"1099","175.949716","1.00018095970154","3.4442888541264E-09","1.16348264782573E-05","-1.17825269940058E-12"
"1100","176.093091","1.00018358230591","3.85393272850365E-09","1.22547153296182E-05","-1.29328492359804E-11"
"1101","176.236466","1.00018286705017","4.03529520909274E-09","1.33991243274068E-05","-1.90728301208143E-11"
"1102","176.379841","1.00018119812012","4.06401534647216E-09","1.41143800647114E-05","-1.43372778926842E-11"
"1103","176.523217","1.00017929077148","3.94431465267076E-09","1.49011611938477E-05","-2.14019062888537E-11"
"1104","176.666592","1.00018191337585","4.12031786467537E-09","1.50203704833984E-05","-2.92305485372069E-11"
"1105","176.809967","1.00018048286438","4.20151469171515E-09","1.64508819580078E-05","-1.4526176268792E-11"
"1106","176.953342","1.0001802444458","4.39758318648842E-09","1.45435333251953E-05","-1.64104944910815E-11"
"1107","177.096717","1.00018095970154","4.11552525392267E-09","1.31845472424175E-05","-8.52221244962426E-12"
"1108","177.240092","1.00017976760864","4.63105775949657E-09","1.20878221423482E-05","-9.9708323195169E-12"
"1109","177.383468","1.00017929077148","4.78494044386935E-09","9.89437103271484E-06","-2.74373423286844E-11"
"1110","177.526843","1.0001802444458","4.43978409592205E-09","9.75132024905179E-06","-8.66369042479276E-12"
"1111","177.670218","1.00017642974854","4.02534494625684E-09","1.26123431982705E-05","-1.56250724164808E-11"
"1112","177.813593","1.00017714500427","3.96421073745046E-09","1.29461286633159E-05","-2.06479798536829E-11"
"1113","177.956968","1.00017642974854","3.84548792808914E-09","1.12533571154927E-05","-1.54806740343405E-11"
"1114","178.100343","1.00017929077148","3.74771103039961E-09","1.08957292468403E-05","-1.70198802967869E-11"
"1115","178.243719","1.00018286705017","3.75457753776232E-09","1.00135803222656E-05","-2.72898075664996E-11"
"1116","178.387094","1.0001814365387","3.90670518157776E-09","6.723404112563E-06","-2.33970880864076E-11"
"1117","178.530469","1.00018191337585","3.73287667443378E-09","7.86781311035156E-06","-3.16528574184627E-11"
