drain Time (s),drain Current (A)
251.34922,2.57193433217395e-10
251.492595,2.5727975305756e-10
251.63597,2.56172166812618e-10
251.779346,2.57026316896614e-10
251.922721,2.55900606260795e-10
252.066096,2.54030824153872e-10
252.209471,2.52920989707306e-10
252.352846,2.54179705061475e-10
252.496222,2.51399401296482e-10
252.639597,2.49720077949434e-10
252.782972,2.48872145114376e-10
252.926347,2.49729376067265e-10
253.069722,2.49495368809249e-10
253.213097,2.50258563871952e-10
253.356472,2.51396042871832e-10
253.499847,2.5153254479271e-10
253.643222,2.4847041091291503e-10
253.786597,2.44145620387215e-10
253.929972,2.42269510009052e-10
254.073348,2.41615755181002e-10
254.216723,2.42419945228889e-10
254.360099,2.42792841387285e-10
254.503474,2.42347003576171e-10
254.646849,2.4425517164417003e-10
254.790224,2.45819808952774e-10
254.933599,2.4605179005377e-10
255.076974,2.45971548684665e-10
255.220349,2.46976966655765e-10
255.363724,2.48002646197065e-10
255.507099,2.46524217706323e-10
255.650474,2.43070702454773e-10
255.793849,2.43360637197654e-10
255.937224,2.4228513639812403e-10
256.080599,2.44420289563507e-10
256.223975,2.4613344695723103e-10
256.36735,2.47644404982594e-10
256.510726,2.46414166849007e-10
256.654101,2.45739567583669e-10
256.797476,2.50004156265859e-10
256.940851,2.53409265793536e-10
257.084226,2.54585630354853e-10
257.227601,2.5336180375923303e-10
257.370977,2.50449050387402e-10
257.514352,2.48543269298906e-10
257.657727,2.46600739828295e-10
257.801102,2.45556575073635e-10
257.944478,2.44158970819086e-10
258.087853,2.43589287629575e-10
258.231228,2.42989545151673e-10
258.374603,2.43413428302475e-10
258.517978,2.44544967609173e-10
258.661353,2.43615738693137e-10
258.804728,2.44411713090642e-10
258.948103,2.45850423352678e-10
259.091478,2.44747166977533e-10
259.234853,2.46789561009209e-10
259.378228,2.4767146666882003e-10
259.521604,2.47023346222619e-10
259.664979,2.47359632776778e-10
259.808354,2.46698383943311e-10
259.95173,2.47058151714441e-10
260.095105,2.45812897814446e-10
260.23848,2.44107845048802e-10
260.381855,2.4309312895987003e-10
260.52523,2.43585818182623e-10
260.668605,2.40662462180907e-10
260.81198,2.38498332194581e-10
260.955355,2.41229647368613e-10
261.09873,2.41727832195338e-10
261.242105,2.40798464501424e-10
261.38548,2.37990488427542e-10
261.528855,2.39262443191279e-10
261.67223,2.3904275781028203e-10
261.815605,2.35885727617458e-10
261.95898,2.32054347959476e-10
262.102355,2.34428532142061e-10
262.245731,2.33815772299195e-10
262.389106,2.33857516684921e-10
262.532481,2.31451746657285e-10
262.675856,2.31479876933172e-10
262.819231,2.3040520880091e-10
262.962606,2.29475494162301e-10
263.105981,2.29625818359835e-10
263.249356,2.28612531683048e-10
