drain Time (s),drain Current (A)
246.474581,1.27696753171591e-09
246.617956,1.2586283126836402e-09
246.761331,1.2074696797981202e-09
246.904706,1.21672627528824e-09
247.048081,1.2114679259767102e-09
247.191456,1.2084352407626402e-09
247.334831,1.2181233799424302e-09
247.478207,1.2100851431995402e-09
247.621582,1.17345333450203e-09
247.764957,1.1433922697534602e-09
247.908332,1.15602372119383e-09
248.051707,1.2333941645792402e-09
248.195082,1.1784708764395201e-09
248.338458,1.17025011903138e-09
248.481833,1.1797117727141401e-09
248.625208,1.1904084384895e-09
248.768584,1.1858379833640201e-09
248.911959,1.16070031364046e-09
249.055334,1.1822796075478e-09
249.198709,1.16362686153337e-09
249.342084,1.1730599824844e-09
249.485459,1.1465645100017202e-09
249.628834,1.1575758129822601e-09
249.772209,1.1539756927803102e-09
249.915584,1.14795450922855e-09
250.058959,1.1233400876165e-09
250.202335,1.13070730556331e-09
250.34571,1.13168241444583e-09
250.489085,1.11441489369923e-09
250.63246,1.13257880851592e-09
250.775835,1.12355591497248e-09
250.919211,1.12716913580613e-09
251.062587,1.113849901202e-09
251.205963,1.12633113946714e-09
251.349338,1.12771514348964e-09
251.492713,1.1230599783473802e-09
251.636088,1.1202645477936802e-09
251.779464,1.1375105302136e-09
251.922839,1.13205556040441e-09
252.066214,1.11247533407521e-09
252.209589,1.1132502697464e-09
252.352964,1.09985354157516e-09
252.496339,1.1104047681342902e-09
252.639714,1.10168452138737e-09
252.78309,1.09220266164556e-09
252.926465,1.0897862612324601e-09
253.06984,1.10128162145173e-09
253.213215,1.10474829284612e-09
253.35659,1.07734321463937e-09
253.499965,1.06916309139393e-09
253.64334,1.0615813783587702e-09
253.786715,1.0894739554956302e-09
253.93009,1.10596298785737e-09
254.073465,1.0940479633347902e-09
254.21684,1.08382824937081e-09
254.360215,1.10157016841583e-09
254.503591,1.09525555291867e-09
254.646966,1.0773241188033502e-09
254.790341,1.0705065722760301e-09
254.933716,1.0638058212109102e-09
255.077091,1.0620117008031101e-09
255.220466,1.07643960411963e-09
255.363841,1.0463928612480802e-09
255.507217,1.0440277531387202e-09
255.650593,1.02109187771759e-09
255.793968,1.0403549133286602e-09
255.937343,1.06995701187884e-09
256.080719,1.0604870315233901e-09
256.224094,1.06746911310296e-09
256.367469,1.06673236910382e-09
256.510844,1.06393571730479e-09
256.654219,1.0490583957079e-09
256.797594,1.0908174363777301e-09
256.94097,1.1145532274881e-09
257.084345,1.1006175970607e-09
257.227721,1.0803854477714501e-09
257.371096,1.1040628411507202e-09
257.51447,1.07857589526361e-09
257.657845,1.0730123456426102e-09
257.80122,1.08815068067258e-09
257.944595,1.08055231429205e-09
258.08797,1.07416631145441e-09
258.231346,1.07342357225093e-09
258.374721,1.07676867422413e-09
258.518096,1.05316633192132e-09
258.661471,1.05885622492252e-09
258.804846,1.0640119896265802e-09
258.948221,1.09079123511435e-09
259.091596,1.08211273275316e-09
259.234971,1.0736751487883101e-09
259.378346,1.0972630581918e-09
259.521721,1.07181552522206e-09
259.665096,1.0554516149952102e-09
259.808471,1.0442912090624602e-09
259.951846,1.03878383672651e-09
260.095222,1.01600283741732e-09
260.238597,1.01566788313079e-09
260.381972,1.03797914707826e-09
260.525348,1.03060249223574e-09
260.668723,1.01464869839418e-09
260.812098,1.0193932364899202e-09
260.955473,1.0148822893185601e-09
261.098848,1.03212838276079e-09
261.242223,1.04004982404149e-09
261.385598,1.0846733511371601e-09
261.528973,1.06427078261362e-09
261.672348,1.0616981738209601e-09
261.815723,1.0395919680661301e-09
261.959097,1.07314346298182e-09
262.102473,1.05120778748358e-09
262.245848,1.0502946290458201e-09
262.389223,1.06035946689786e-09
262.532597,1.07368702817467e-09
262.675973,1.06412534339739e-09
262.819348,1.06649156172978e-09
262.962723,1.05127329064203e-09
263.106098,1.0323464305628202e-09
,
