drain Time (s),drain Current (A)
245.780357,1.46237733034127e-09
245.923732,1.4308798590434402e-09
246.067107,1.4395665770550202e-09
246.210482,1.45496481529506e-09
246.353857,1.45891898561956e-09
246.497232,1.41869904712877e-09
246.640607,1.42332556851699e-09
246.783982,1.45167944332059e-09
246.927358,1.41804334941042e-09
247.070733,1.4141369186759801e-09
247.214109,1.43262024465685e-09
247.357484,1.38195876964176e-09
247.500859,1.40663747316694e-09
247.644233,1.37034894542865e-09
247.787608,1.3725995895441702e-09
247.930983,1.36955136120775e-09
248.074358,1.37189148929906e-09
248.217733,1.3675248711209102e-09
248.361109,1.3743841620339502e-09
248.504484,1.35402922207817e-09
248.647859,1.3403892440422301e-09
248.791234,1.3246798102883901e-09
248.934609,1.34577626820231e-09
249.077984,1.3258075748368e-09
249.221359,1.3272964949351302e-09
249.364734,1.2907636071091102e-09
249.508109,1.2316906383702502e-09
249.651484,1.25476362633492e-09
249.794859,1.2763797796466702e-09
249.938234,1.25041965670647e-09
250.08161,1.25135057871262e-09
250.224986,1.25719790133871e-09
250.368362,1.2687849659798202e-09
250.511737,1.2604022270323902e-09
250.655112,1.2352084910460801e-09
250.798487,1.26742361050702e-09
250.941862,1.2722813913512701e-09
251.085237,1.29078747690414e-09
251.228613,1.3226186812431702e-09
251.371988,1.25632171332768e-09
251.515363,1.2569582041877e-09
251.658738,1.2840009055992102e-09
251.802113,1.2805485560818401e-09
251.945489,1.2639880253573202e-09
252.088865,1.2878954569473e-09
252.23224,1.29266264359273e-09
252.375615,1.2716042663285502e-09
252.51899,1.28841992630413e-09
252.662365,1.25928523164731e-09
252.805741,1.2819719730217102e-09
252.949116,1.25260946060024e-09
253.092492,1.28677724031689e-09
253.235867,1.26546617629231e-09
253.379243,1.2323999598606902e-09
253.522619,1.2720894337903101e-09
253.665994,1.29907606893909e-09
253.809369,1.27527355342494e-09
253.952744,1.2394832937801e-09
254.096119,1.2885665867656801e-09
254.239494,1.26059529481637e-09
254.38287,1.2388873260604801e-09
254.526245,1.2545812166919702e-09
254.66962,1.22555499082466e-09
254.812995,1.2264264048766902e-09
254.95637,1.20975374162668e-09
255.099745,1.21238352690511e-09
255.24312,1.25769261671849e-09
255.386495,1.2511288671746e-09
255.52987,1.27835508845209e-09
255.673246,1.3170361468084502e-09
255.816621,1.2897253265364801e-09
255.959997,1.28621935324702e-09
256.103372,1.27140165062656e-09
256.246747,1.2771212976048202e-09
256.390123,1.28630761597748e-09
256.533498,1.2481927713636802e-09
256.676873,1.24354004871208e-09
256.820248,1.24828813952149e-09
256.963623,1.23617172054225e-09
257.106998,1.2489914658075901e-09
257.250374,1.2348687628005502e-09
257.393749,1.19317888902515e-09
257.537125,1.2130069171334402e-09
257.6805,1.2127280291096601e-09
257.823875,1.2126386561561702e-09
257.96725,1.2097907120534e-09
258.110625,1.19006038357128e-09
258.254,1.1783707343227e-09
258.397375,1.18898624279495e-09
258.54075,1.2218666078922502e-09
258.684125,1.19719745228508e-09
258.8275,1.2178766883863502e-09
258.970875,1.2215912725821501e-09
259.11425,1.19629262052001e-09
259.257625,1.1942994371239e-09
259.401,1.2027168150297e-09
259.544375,1.1826074564069702e-09
259.68775,1.23301024945732e-09
259.831125,1.2498115875558801e-09
259.974501,1.2538432514475101e-09
260.117877,1.2356877743258102e-09
260.261252,1.2327456833105502e-09
260.404627,1.23518939521006e-09
260.548002,1.2108921643161402e-09
260.691377,1.22393961632383e-09
260.834752,1.21832255395304e-09
260.978127,1.2284898653902602e-09
261.121502,1.1935078481073401e-09
261.264877,1.2475430688496702e-09
261.408252,1.2127840953724e-09
261.551627,1.17960574641529e-09
261.695002,1.2023055884213801e-09
261.838378,1.23035426291551e-09
261.981753,1.21619103676807e-09
262.125129,1.20567678063566e-09
262.268504,1.1993658288744802e-09
262.411879,1.19949583599066e-09
262.555254,1.12316245193256e-09
262.698629,1.1247766051880601e-09
262.842005,1.1649227138477202e-09
262.98538,1.1590003401451602e-09
263.128755,1.1897313134667802e-09
263.27213,1.23679999575188e-09
263.415506,1.25556587349251e-09
